2024-02-02 04:46:15,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:15,229: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:15,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:15,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:15,230: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:15,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:15,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:15,232: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:46:15,232: root: INFO: Current backtesting datetime 2022-09-29 15:00:00-05:00
2024-02-02 04:46:15,232: root: INFO: Current backtesting datetime 2022-09-30 08:30:00-05:00
2024-02-02 04:46:15,232: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:46:15
2024-02-02 04:46:15,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:15,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,129: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:46:16
2024-02-02 04:46:16,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,145: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:46:16,146: root: INFO: Current backtesting datetime 2022-09-30 15:00:00-05:00
2024-02-02 04:46:16,146: root: INFO: Current backtesting datetime 2022-10-01 08:30:00-05:00
2024-02-02 04:46:16,146: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:46:16,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,163: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,163: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,163: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,163: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,176: root: INFO: Current backtesting datetime 2022-10-01 08:29:00-05:00
2024-02-02 04:46:16,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,188: root: INFO: Current backtesting datetime 2022-10-01 08:29:00-05:00
2024-02-02 04:46:16,188: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:46:16,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,192: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,192: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,192: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,192: root: INFO: Current backtesting datetime 2022-10-03 07:30:00-05:00
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,203: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:46:16,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,219: root: INFO: Current backtesting datetime 2022-10-03 08:30:00-05:00
2024-02-02 04:46:16,219: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:46:16,219: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:46:16
2024-02-02 04:46:16,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:16,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,649: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:46:17
2024-02-02 04:46:17,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:17,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,652: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:17,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,652: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:17,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,660: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:17,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,660: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:46:17,660: root: INFO: Current backtesting datetime 2022-10-03 15:00:00-05:00
2024-02-02 04:46:17,660: root: INFO: Current backtesting datetime 2022-10-04 08:30:00-05:00
2024-02-02 04:46:17,667: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:46:17
2024-02-02 04:46:17,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:17,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,658: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:46:19
2024-02-02 04:46:19,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:19,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,661: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:19,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:19,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:19,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,670: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:46:19,675: root: INFO: Current backtesting datetime 2022-10-04 15:00:00-05:00
2024-02-02 04:46:19,675: root: INFO: Current backtesting datetime 2022-10-05 08:30:00-05:00
2024-02-02 04:46:19,679: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:46:19
2024-02-02 04:46:19,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:19,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,076: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:46:21
2024-02-02 04:46:21,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:21,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:21,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:21,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:21,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,082: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:46:21,082: root: INFO: Current backtesting datetime 2022-10-05 15:00:00-05:00
2024-02-02 04:46:21,082: root: INFO: Current backtesting datetime 2022-10-06 08:30:00-05:00
2024-02-02 04:46:21,082: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:46:21
2024-02-02 04:46:21,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:21,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,798: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:46:24
2024-02-02 04:46:24,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:24,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:24,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:24,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:24,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,804: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:46:24,812: root: INFO: Current backtesting datetime 2022-10-06 15:00:00-05:00
2024-02-02 04:46:24,812: root: INFO: Current backtesting datetime 2022-10-07 08:30:00-05:00
2024-02-02 04:46:24,812: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:46:24
2024-02-02 04:46:24,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:24,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,744: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:46:27
2024-02-02 04:46:27,744: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,760: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:46:27,760: root: INFO: Current backtesting datetime 2022-10-07 15:00:00-05:00
2024-02-02 04:46:27,760: root: INFO: Current backtesting datetime 2022-10-08 08:30:00-05:00
2024-02-02 04:46:27,769: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:46:27,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,785: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,785: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,802: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-02-02 04:46:27,802: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,802: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,802: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,810: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,810: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-02-02 04:46:27,810: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:46:27,810: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,818: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,818: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,818: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,826: root: INFO: Current backtesting datetime 2022-10-10 07:30:00-05:00
2024-02-02 04:46:27,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,834: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:46:27,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:27,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,842: root: INFO: Current backtesting datetime 2022-10-10 08:30:00-05:00
2024-02-02 04:46:27,842: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:46:27,842: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:46:27
2024-02-02 04:46:27,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:27,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,684: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:46:30
2024-02-02 04:46:30,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:30,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,693: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:30,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,693: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:30,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,703: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:30,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,709: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:46:30,710: root: INFO: Current backtesting datetime 2022-10-10 15:00:00-05:00
2024-02-02 04:46:30,711: root: INFO: Current backtesting datetime 2022-10-11 08:30:00-05:00
2024-02-02 04:46:30,715: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:46:30
2024-02-02 04:46:30,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:30,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,577: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:46:33
2024-02-02 04:46:33,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:33,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:33,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:33,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:33,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,593: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:46:33,593: root: INFO: Current backtesting datetime 2022-10-11 15:00:00-05:00
2024-02-02 04:46:33,593: root: INFO: Current backtesting datetime 2022-10-12 08:30:00-05:00
2024-02-02 04:46:33,593: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:46:33
2024-02-02 04:46:33,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:33,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:36,169: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:46:36
2024-02-02 04:46:36,169: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:46:36,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:46:36,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
