2024-02-02 04:25:13,298: root: INFO: Current backtesting datetime 2020-08-29 08:30:00-05:00
2024-02-02 04:25:13,299: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:25:13,300: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,301: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,302: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,303: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,306: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-02-02 04:25:13,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,310: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-02-02 04:25:13,310: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:25:13,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,313: root: INFO: Current backtesting datetime 2020-08-31 07:30:00-05:00
2024-02-02 04:25:13,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,318: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:25:13,318: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,319: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:13,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,321: root: INFO: Current backtesting datetime 2020-08-31 08:30:00-05:00
2024-02-02 04:25:13,321: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:25:13,324: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:13
2024-02-02 04:25:13,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:13,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:14,199: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:14
2024-02-02 04:25:14,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:14,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:14,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:14,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:14,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:14,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:14,208: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:14,210: root: INFO: Current backtesting datetime 2020-08-31 15:00:00-05:00
2024-02-02 04:25:14,210: root: INFO: Current backtesting datetime 2020-09-01 08:30:00-05:00
2024-02-02 04:25:14,212: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:14
2024-02-02 04:25:14,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:14,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,122: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:15
2024-02-02 04:25:15,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:15,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,126: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:15,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,130: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:15,132: root: INFO: Current backtesting datetime 2020-09-01 15:00:00-05:00
2024-02-02 04:25:15,132: root: INFO: Current backtesting datetime 2020-09-02 08:30:00-05:00
2024-02-02 04:25:15,136: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:15
2024-02-02 04:25:15,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,585: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:15
2024-02-02 04:25:15,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:15,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,587: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:15,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,590: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:15,591: root: INFO: Current backtesting datetime 2020-09-02 15:00:00-05:00
2024-02-02 04:25:15,591: root: INFO: Current backtesting datetime 2020-09-03 08:30:00-05:00
2024-02-02 04:25:15,594: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:15
2024-02-02 04:25:15,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:15,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:16,262: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:16
2024-02-02 04:25:16,262: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:16,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:16,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:16,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:16,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:16,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:16,274: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:16,276: root: INFO: Current backtesting datetime 2020-09-03 15:00:00-05:00
2024-02-02 04:25:16,276: root: INFO: Current backtesting datetime 2020-09-04 08:30:00-05:00
2024-02-02 04:25:16,279: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:16
2024-02-02 04:25:16,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:16,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:16,999: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:16
2024-02-02 04:25:17,000: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,004: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:17,006: root: INFO: Current backtesting datetime 2020-09-04 15:00:00-05:00
2024-02-02 04:25:17,006: root: INFO: Current backtesting datetime 2020-09-05 08:30:00-05:00
2024-02-02 04:25:17,007: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:25:17,007: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,014: root: INFO: Current backtesting datetime 2020-09-05 08:29:00-05:00
2024-02-02 04:25:17,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,017: root: INFO: Current backtesting datetime 2020-09-05 08:29:00-05:00
2024-02-02 04:25:17,017: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:25:17,017: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,021: root: INFO: Current backtesting datetime 2020-09-08 07:30:00-05:00
2024-02-02 04:25:17,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,024: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:25:17,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,027: root: INFO: Current backtesting datetime 2020-09-08 08:30:00-05:00
2024-02-02 04:25:17,027: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:25:17,030: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:17
2024-02-02 04:25:17,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,442: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:17
2024-02-02 04:25:17,442: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,445: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,449: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:17,451: root: INFO: Current backtesting datetime 2020-09-08 15:00:00-05:00
2024-02-02 04:25:17,451: root: INFO: Current backtesting datetime 2020-09-09 08:30:00-05:00
2024-02-02 04:25:17,454: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:17
2024-02-02 04:25:17,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,941: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:17
2024-02-02 04:25:17,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,943: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:17,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,946: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:17,947: root: INFO: Current backtesting datetime 2020-09-09 15:00:00-05:00
2024-02-02 04:25:17,947: root: INFO: Current backtesting datetime 2020-09-10 08:30:00-05:00
2024-02-02 04:25:17,949: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:17
2024-02-02 04:25:17,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:17,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,056: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:19
2024-02-02 04:25:19,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,059: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,061: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:19,063: root: INFO: Current backtesting datetime 2020-09-10 15:00:00-05:00
2024-02-02 04:25:19,063: root: INFO: Current backtesting datetime 2020-09-11 08:30:00-05:00
2024-02-02 04:25:19,065: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:19
2024-02-02 04:25:19,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,908: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:19
2024-02-02 04:25:19,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,921: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:19,922: root: INFO: Current backtesting datetime 2020-09-11 15:00:00-05:00
2024-02-02 04:25:19,922: root: INFO: Current backtesting datetime 2020-09-12 08:30:00-05:00
2024-02-02 04:25:19,924: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:25:19,924: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,925: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,929: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,932: root: INFO: Current backtesting datetime 2020-09-12 08:29:00-05:00
2024-02-02 04:25:19,933: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,935: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,938: root: INFO: Current backtesting datetime 2020-09-12 08:29:00-05:00
2024-02-02 04:25:19,938: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:25:19,938: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,941: root: INFO: Current backtesting datetime 2020-09-14 07:30:00-05:00
2024-02-02 04:25:19,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,945: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:25:19,945: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,946: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:19,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,949: root: INFO: Current backtesting datetime 2020-09-14 08:30:00-05:00
2024-02-02 04:25:19,949: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:25:19,953: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:19
2024-02-02 04:25:19,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:19,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:20,825: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:20
2024-02-02 04:25:20,826: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:20,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:20,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:20,828: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:20,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:20,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:20,832: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:20,833: root: INFO: Current backtesting datetime 2020-09-14 15:00:00-05:00
2024-02-02 04:25:20,834: root: INFO: Current backtesting datetime 2020-09-15 08:30:00-05:00
2024-02-02 04:25:20,836: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:20
2024-02-02 04:25:20,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:20,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:22,000: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:22
2024-02-02 04:25:22,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:22,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:22,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:22,003: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:22,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:22,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:22,007: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:22,008: root: INFO: Current backtesting datetime 2020-09-15 15:00:00-05:00
2024-02-02 04:25:22,008: root: INFO: Current backtesting datetime 2020-09-16 08:30:00-05:00
2024-02-02 04:25:22,010: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:22
2024-02-02 04:25:22,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:22,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,105: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:23
2024-02-02 04:25:23,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:23,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,108: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:23,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,111: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:23,113: root: INFO: Current backtesting datetime 2020-09-16 15:00:00-05:00
2024-02-02 04:25:23,113: root: INFO: Current backtesting datetime 2020-09-17 08:30:00-05:00
2024-02-02 04:25:23,115: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:23
2024-02-02 04:25:23,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,826: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:23
2024-02-02 04:25:23,826: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:23,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:23,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,833: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:23,835: root: INFO: Current backtesting datetime 2020-09-17 15:00:00-05:00
2024-02-02 04:25:23,835: root: INFO: Current backtesting datetime 2020-09-18 08:30:00-05:00
2024-02-02 04:25:23,837: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:25:23
2024-02-02 04:25:23,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:23,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:25,251: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:25:25
2024-02-02 04:25:25,251: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:25,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:25,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:25,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:25:25,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:25,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:25:25,260: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:25:25,262: root: INFO: Current backtesting datetime 2020-09-18 15:00:00-05:00
2024-02-02 04:25:25,262: root: INFO: Current backtesting datetime 2020-09-19 08:30:00-05:00
2024-02-02 04:25:25,264: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:25:25,265: root: INFO: Getting historical prices for SPY, 1 bars, 
